       17216    0.763949    0.777621 0.000452786
       17217    0.763677     0.77762 0.000452761
       17218    0.763385    0.777619 0.000452735
       17219    0.763073    0.777618  0.00045271
       17220    0.762742    0.777617 0.000452684
       17221    0.762393    0.777617 0.000452659
       17222    0.762027    0.777616 0.000452633
       17223    0.761645    0.777615 0.000452608
       17224    0.761248    0.777614 0.000452583
       17225    0.760836    0.777613 0.000452557
       17226    0.760412    0.777612 0.000452532
       17227    0.759975    0.777611 0.000452507
       17228    0.759528     0.77761 0.000452482
       17229    0.759072    0.777609 0.000452457
       17230    0.758606    0.777608 0.000452432
       17231    0.758133    0.777606 0.000452407
       17232    0.757655    0.777605 0.000452383
       17233    0.757172    0.777604 0.000452358
       17234    0.756685    0.777603 0.000452333
       17235    0.756197    0.777602 0.000452309
       17236    0.755708      0.7776 0.000452284
       17237    0.755221    0.777599  0.00045226
       17238    0.754736    0.777598 0.000452236
       17239    0.754254    0.777596 0.000452211
       17240    0.753777    0.777595 0.000452187
       17241    0.753306    0.777594 0.000452163
       17242    0.752844    0.777592 0.000452139
       17243    0.752391    0.777591 0.000452115
       17244     0.75195    0.777589 0.000452092
       17245    0.751521    0.777588 0.000452068
       17246    0.751105    0.777586 0.000452044
       17247    0.750705    0.777585 0.000452021
       17248    0.750321    0.777583 0.000451997
       17249    0.749955    0.777581 0.000451974
       17250    0.749609     0.77758 0.000451951
       17251    0.749284    0.777578 0.000451928
       17252    0.748981    0.777576 0.000451904
       17253    0.748702    0.777575 0.000451881
       17254    0.748448    0.777573 0.000451858
       17255     0.74822    0.777571 0.000451835
       17256     0.74802     0.77757 0.000451812
       17257     0.74785    0.777568 0.000451789
       17258    0.747711    0.777566 0.000451767
       17259    0.747603    0.777565 0.000451744
       17260    0.747528    0.777563 0.000451721
       17261    0.747486    0.777561 0.000451698
       17262     0.74748    0.777559 0.000451675
       17263    0.747512    0.777558 0.000451653
       17264     0.74758    0.777556  0.00045163
       17265    0.747688    0.777554 0.000451607
       17266    0.747835    0.777552 0.000451584
       17267    0.748021    0.777551 0.000451561
       17268    0.748248    0.777549 0.000451538
       17269    0.748518    0.777547 0.000451515
       17270     0.74883    0.777546 0.000451492
       17271    0.749185    0.777544 0.000451469
       17272    0.749583    0.777542 0.000451446
       17273    0.750026    0.777541 0.000451422
       17274    0.750512    0.777539 0.000451399
       17275    0.751044    0.777538 0.000451375
       17276    0.751622    0.777536 0.000451352
       17277    0.752245    0.777535 0.000451328
       17278    0.752913    0.777533 0.000451304
       17279    0.753627    0.777532  0.00045128
       17280    0.754387    0.777531 0.000451256
       17281    0.755192    0.777529 0.000451232
       17282    0.756044    0.777528 0.000451207
       17283    0.756941    0.777527 0.000451183
       17284    0.757884    0.777526 0.000451158
       17285    0.758871    0.777525 0.000451133
       17286    0.759903    0.777524 0.000451108
       17287    0.760979    0.777523 0.000451083
       17288    0.762098    0.777522 0.000451058
       17289     0.76326    0.777521 0.000451033
       17290    0.764464     0.77752 0.000451007
       17291     0.76571    0.777519 0.000450982
       17292    0.766997    0.777519 0.000450956
       17293    0.768322    0.777518  0.00045093
       17294    0.769685    0.777518 0.000450904
       17295    0.771087    0.777518 0.000450878
       17296    0.772525    0.777517 0.000450852
       17297    0.773999    0.777517 0.000450826
       17298    0.775508    0.777517   0.0004508
       17299    0.777049    0.777517 0.000450774
       17300    0.778622    0.777517 0.000450748
       17301    0.780224    0.777517 0.000450722
       17302    0.781854    0.777517 0.000450696
       17303    0.783511    0.777518  0.00045067
       17304    0.785193    0.777518 0.000450645
       17305    0.786899    0.777519 0.000450619
       17306    0.788627    0.777519 0.000450593
       17307    0.790373     0.77752 0.000450568
       17308    0.792138    0.777521 0.000450543
       17309    0.793919    0.777522 0.000450518
       17310    0.795713    0.777523 0.000450493
       17311    0.797521    0.777524 0.000450468
       17312    0.799338    0.777525 0.000450444
       17313    0.801164    0.777527  0.00045042
       17314    0.802996    0.777528 0.000450396
       17315    0.804831     0.77753 0.000450373
       17316    0.806668    0.777531  0.00045035
       17317    0.808506    0.777533 0.000450328
       17318    0.810342    0.777535 0.000450306
       17319    0.812174    0.777537 0.000450284
       17320       0.814    0.777539 0.000450263
       17321    0.815817    0.777541 0.000450243
       17322    0.817624    0.777544 0.000450223
       17323    0.819418    0.777546 0.000450203
       17324    0.821197    0.777549 0.000450184
       17325     0.82296    0.777551 0.000450166
       17326    0.824704    0.777554 0.000450148
       17327    0.826426    0.777557 0.000450131
       17328    0.828124     0.77756 0.000450114
       17329    0.829796    0.777563 0.000450098
       17330     0.83144    0.777566 0.000450083
       17331    0.833053    0.777569 0.000450069
       17332    0.834634    0.777572 0.000450055
       17333    0.836179    0.777576 0.000450041
       17334    0.837688    0.777579 0.000450029
       17335    0.839157    0.777583 0.000450017
       17336    0.840585    0.777586 0.000450006
       17337    0.841971     0.77759 0.000449995
       17338    0.843312    0.777594 0.000449985
       17339    0.844607    0.777598 0.000449976
       17340    0.845854    0.777602 0.000449967
       17341     0.84705    0.777606 0.000449959
       17342    0.848193     0.77761 0.000449951
       17343    0.849283    0.777614 0.000449944
       17344    0.850317    0.777618 0.000449938
       17345    0.851294    0.777622 0.000449932
       17346    0.852212    0.777627 0.000449927
       17347     0.85307    0.777631 0.000449922
       17348    0.853867    0.777635 0.000449917
       17349    0.854602     0.77764 0.000449913
       17350    0.855275    0.777644 0.000449909
       17351    0.855884    0.777649 0.000449906
       17352    0.856428    0.777653 0.000449903
       17353    0.856908    0.777658   0.0004499
       17354     0.85732    0.777663 0.000449898
       17355    0.857665    0.777667 0.000449896
       17356    0.857941    0.777672 0.000449893
       17357    0.858148    0.777676 0.000449891
       17358    0.858286    0.777681 0.000449889
       17359    0.858353    0.777686 0.000449888
       17360    0.858349     0.77769 0.000449886
       17361    0.858273    0.777695 0.000449884
       17362    0.858126      0.7777 0.000449882
       17363    0.857908    0.777704 0.000449879
       17364    0.857619    0.777709 0.000449877
       17365    0.857258    0.777713 0.000449874
       17366    0.856826    0.777718 0.000449872
       17367    0.856324    0.777722 0.000449868
       17368    0.855752    0.777727 0.000449865
       17369    0.855109    0.777731 0.000449861
       17370    0.854397    0.777736 0.000449857
       17371    0.853616     0.77774 0.000449852
       17372    0.852768    0.777745 0.000449847
       17373    0.851853    0.777749 0.000449841
       17374    0.850871    0.777753 0.000449835
       17375    0.849822    0.777757 0.000449828
       17376    0.848709    0.777761 0.000449821
       17377    0.847532    0.777765 0.000449813
       17378    0.846293    0.777769 0.000449804
       17379    0.844993    0.777773 0.000449795
       17380    0.843631    0.777777 0.000449785
       17381    0.842211    0.777781 0.000449775
       17382    0.840734    0.777784 0.000449763
       17383    0.839201    0.777788 0.000449751
       17384    0.837612    0.777791 0.000449739
       17385    0.835971    0.777795 0.000449725
       17386    0.834279    0.777798 0.000449711
       17387    0.832537    0.777801 0.000449696
       17388    0.830747    0.777804 0.000449681
       17389     0.82891    0.777807 0.000449665
       17390    0.827029     0.77781 0.000449648
       17391    0.825106    0.777812  0.00044963
       17392    0.823144    0.777815 0.000449612
       17393    0.821142    0.777818 0.000449593
       17394    0.819104     0.77782 0.000449573
       17395    0.817031    0.777822 0.000449553
       17396    0.814926    0.777824 0.000449532
       17397     0.81279    0.777826 0.000449511
       17398    0.810624    0.777828 0.000449489
       17399    0.808432     0.77783 0.000449466
       17400    0.806216    0.777832 0.000449444
       17401    0.803976    0.777833  0.00044942
       17402    0.801715    0.777834 0.000449397
       17403    0.799435    0.777836 0.000449372
       17404    0.797139    0.777837 0.000449348
       17405     0.79483    0.777838 0.000449323
       17406    0.792508    0.777839 0.000449298
       17407    0.790175    0.777839 0.000449273
       17408    0.787834     0.77784 0.000449248
       17409    0.785487     0.77784 0.000449222
       17410    0.783137    0.777841 0.000449196
       17411    0.780786    0.777841  0.00044917
       17412    0.778435    0.777841 0.000449145
       17413    0.776087    0.777841 0.000449119
       17414    0.773744    0.777841 0.000449093
       17415    0.771409     0.77784 0.000449068
       17416    0.769084     0.77784 0.000449042
       17417    0.766771    0.777839 0.000449017
       17418    0.764471    0.777838 0.000448992
       17419    0.762189    0.777837 0.000448967
       17420    0.759926    0.777836 0.000448942
       17421    0.757685    0.777835 0.000448918
       17422    0.755467    0.777834 0.000448894
       17423    0.753276    0.777832  0.00044887
       17424    0.751115    0.777831 0.000448847
       17425    0.748982    0.777829 0.000448824
       17426     0.74688    0.777828 0.000448802
       17427    0.744811    0.777826  0.00044878
       17428    0.742778    0.777824 0.000448759
       17429    0.740782    0.777821 0.000448739
       17430    0.738826    0.777819 0.000448718
       17431    0.736912    0.777817 0.000448699
       17432    0.735041    0.777814  0.00044868
       17433    0.733217    0.777812 0.000448661
       17434     0.73144    0.777809 0.000448643
       17435    0.729712    0.777806 0.000448626
       17436    0.728035    0.777804  0.00044861
       17437    0.726411    0.777801 0.000448593
       17438     0.72484    0.777798 0.000448578
       17439    0.723325    0.777794 0.000448563
       17440    0.721867    0.777791 0.000448549
       17441    0.720469    0.777788 0.000448535
       17442    0.719131    0.777785 0.000448522
       17443    0.717853    0.777781  0.00044851
       17444    0.716638    0.777778 0.000448498
       17445    0.715486    0.777774 0.000448486
       17446    0.714399     0.77777 0.000448475
       17447    0.713378    0.777767 0.000448465
       17448    0.712425    0.777763 0.000448455
       17449    0.711538    0.777759 0.000448445
       17450    0.710719    0.777755 0.000448436
       17451    0.709968    0.777752 0.000448427
       17452    0.709286    0.777748 0.000448418
       17453    0.708675    0.777744  0.00044841
       17454    0.708134     0.77774 0.000448402
       17455    0.707662    0.777736 0.000448394
       17456    0.707261    0.777732 0.000448387
       17457    0.706928    0.777728 0.000448379
       17458    0.706665    0.777723 0.000448372
       17459    0.706471    0.777719 0.000448365
       17460    0.706346    0.777715 0.000448358
       17461    0.706292    0.777711 0.000448351
       17462    0.706305    0.777707 0.000448344
       17463    0.706385    0.777703 0.000448337
       17464    0.706531    0.777699  0.00044833
       17465    0.706742    0.777695 0.000448323
       17466    0.707018    0.777691 0.000448315
       17467    0.707358    0.777687 0.000448308
       17468     0.70776    0.777683   0.0004483
       17469    0.708222    0.777679 0.000448292
       17470    0.708743    0.777675 0.000448283
       17471    0.709323    0.777671 0.000448275
       17472    0.709958    0.777667 0.000448266
       17473     0.71065    0.777663 0.000448257
       17474    0.711395     0.77766 0.000448247
       17475    0.712192    0.777656 0.000448237
       17476    0.713039    0.777652 0.000448227
       17477    0.713934    0.777648 0.000448216
       17478    0.714876    0.777645 0.000448205
       17479    0.715864    0.777641 0.000448193
       17480    0.716895    0.777638 0.000448181
       17481    0.717967    0.777634 0.000448168
       17482    0.719078    0.777631 0.000448155
       17483    0.720226    0.777628 0.000448141
       17484    0.721408    0.777625 0.000448127
       17485    0.722625    0.777621 0.000448113
       17486    0.723872    0.777618 0.000448098
       17487    0.725147    0.777615 0.000448082
       17488    0.726449    0.777612 0.000448066
       17489    0.727774     0.77761 0.000448049
       17490    0.729122    0.777607 0.000448032
       17491     0.73049    0.777604 0.000448015
       17492    0.731877    0.777601 0.000447997
       17493    0.733279    0.777599 0.000447978
       17494    0.734696    0.777596  0.00044796
       17495    0.736124    0.777594  0.00044794
       17496    0.737561    0.777592  0.00044792
       17497    0.739008     0.77759   0.0004479
       17498    0.740461    0.777588  0.00044788
       17499    0.741919    0.777585 0.000447859
       17500    0.743378    0.777584 0.000447837
       17501    0.744838    0.777582 0.000447816
       17502    0.746297     0.77758 0.000447794
       17503    0.747753    0.777578 0.000447771
       17504    0.749204    0.777577 0.000447749
       17505    0.750647    0.777575 0.000447726
       17506    0.752082    0.777574 0.000447703
       17507    0.753506    0.777572 0.000447679
       17508    0.754917    0.777571 0.000447655
       17509    0.756315     0.77757 0.000447632
       17510    0.757698    0.777569 0.000447607
       17511    0.759065    0.777567 0.000447583
       17512    0.760414    0.777566 0.000447559
       17513    0.761743    0.777566 0.000447534
       17514    0.763052    0.777565 0.000447509
       17515    0.764338    0.777564 0.000447484
       17516    0.765601    0.777563 0.000447459
       17517     0.76684    0.777563 0.000447434
       17518    0.768053    0.777562 0.000447409
       17519     0.76924    0.777562 0.000447384
       17520      0.7704    0.777561 0.000447358
       17521    0.771532    0.777561 0.000447333
       17522    0.772636    0.777561 0.000447307
       17523     0.77371     0.77756 0.000447282
       17524    0.774753     0.77756 0.000447256
       17525    0.775764     0.77756 0.000447231
       17526    0.776743     0.77756 0.000447205
       17527     0.77769     0.77756  0.00044718
       17528    0.778604     0.77756 0.000447154
       17529    0.779484     0.77756 0.000447129
       17530    0.780331     0.77756 0.000447103
       17531    0.781144    0.777561 0.000447078
       17532    0.781922    0.777561 0.000447053
       17533    0.782665    0.777561 0.000447027
       17534    0.783372    0.777562 0.000447002
       17535    0.784044    0.777562 0.000446976
       17536     0.78468    0.777562 0.000446951
       17537    0.785279    0.777563 0.000446926
       17538    0.785843    0.777563 0.000446901
       17539    0.786371    0.777564 0.000446875
       17540    0.786862    0.777564  0.00044685
       17541    0.787316    0.777565 0.000446825
       17542    0.787734    0.777565   0.0004468
       17543    0.788116    0.777566 0.000446775
       17544    0.788462    0.777567  0.00044675
       17545    0.788772    0.777567 0.000446725
       17546    0.789046    0.777568   0.0004467
       17547    0.789286    0.777569 0.000446675
       17548    0.789491    0.777569  0.00044665
       17549    0.789661     0.77757 0.000446625
       17550    0.789797    0.777571   0.0004466
       17551    0.789899    0.777571 0.000446575
       17552    0.789967    0.777572  0.00044655
       17553    0.790001    0.777573 0.000446526
       17554    0.790003    0.777573 0.000446501
       17555    0.789972    0.777574 0.000446476
       17556     0.78991    0.777575 0.000446451
       17557    0.789818    0.777576 0.000446426
       17558    0.789695    0.777576 0.000446401
       17559     0.78954    0.777577 0.000446376
       17560    0.789357    0.777578 0.000446351
       17561    0.789144    0.777578 0.000446326
       17562    0.788902    0.777579 0.000446301
       17563    0.788632     0.77758 0.000446276
       17564    0.788334     0.77758 0.000446252
       17565    0.788009    0.777581 0.000446226
       17566    0.787658    0.777581 0.000446201
       17567     0.78728    0.777582 0.000446176
       17568    0.786879    0.777582 0.000446151
       17569    0.786454    0.777583 0.000446126
       17570    0.786006    0.777583 0.000446101
       17571    0.785536    0.777584 0.000446076
       17572    0.785045    0.777584 0.000446051
       17573    0.784534    0.777585 0.000446026
       17574    0.784005    0.777585    0.000446
       17575    0.783458    0.777585 0.000445975
       17576    0.782895    0.777586  0.00044595
       17577    0.782316    0.777586 0.000445924
       17578    0.781722    0.777586 0.000445899
       17579    0.781115    0.777586 0.000445874
       17580    0.780495    0.777587 0.000445849
       17581    0.779864    0.777587 0.000445823
       17582    0.779224    0.777587 0.000445798
       17583    0.778575    0.777587 0.000445772
       17584     0.77792    0.777587 0.000445747
       17585    0.777259    0.777587 0.000445722
       17586    0.776594    0.777587 0.000445696
       17587    0.775927    0.777587 0.000445671
       17588    0.775258    0.777587 0.000445646
       17589     0.77459    0.777586  0.00044562
       17590    0.773923    0.777586 0.000445595
       17591     0.77326    0.777586  0.00044557
       17592    0.772603    0.777586 0.000445545
       17593    0.771952    0.777585 0.000445519
       17594    0.771309    0.777585 0.000445494
       17595    0.770676    0.777585 0.000445469
       17596    0.770054    0.777584 0.000445444
       17597    0.769447    0.777584 0.000445419
       17598    0.768854    0.777583 0.000445394
       17599    0.768276    0.777583 0.000445369
       17600    0.767715    0.777582 0.000445344
       17601    0.767173    0.777581 0.000445319
       17602    0.766651    0.777581 0.000445294
       17603    0.766151     0.77758 0.000445269
       17604    0.765675     0.77758 0.000445245
       17605    0.765224    0.777579  0.00044522
       17606      0.7648    0.777578 0.000445195
       17607    0.764404    0.777577 0.000445171
       17608    0.764036    0.777577 0.000445146
       17609    0.763697    0.777576 0.000445121
       17610     0.76339    0.777575 0.000445097
       17611    0.763114    0.777574 0.000445072
       17612     0.76287    0.777573 0.000445048
       17613     0.76266    0.777572 0.000445023
       17614    0.762485    0.777572 0.000444999
       17615    0.762347    0.777571 0.000444974
       17616    0.762245     0.77757  0.00044495
       17617     0.76218    0.777569 0.000444926
       17618    0.762152    0.777568 0.000444901
       17619    0.762162    0.777567 0.000444877
       17620     0.76221    0.777566 0.000444852
       17621    0.762298    0.777566 0.000444828
       17622    0.762425    0.777565 0.000444804
       17623    0.762591    0.777564 0.000444779
       17624    0.762796    0.777563 0.000444755
       17625     0.76304    0.777562  0.00044473
       17626    0.763322    0.777561 0.000444706
       17627    0.763643    0.777561 0.000444681
       17628    0.764003     0.77756 0.000444657
       17629      0.7644    0.777559 0.000444632
       17630    0.764834    0.777558 0.000444607
       17631    0.765305    0.777558 0.000444583
       17632    0.765813    0.777557 0.000444558
       17633    0.766354    0.777556 0.000444533
       17634     0.76693    0.777556 0.000444509
       17635    0.767537    0.777555 0.000444484
       17636    0.768174    0.777555 0.000444459
       17637    0.768841    0.777554 0.000444434
       17638    0.769536    0.777554 0.000444409
       17639    0.770256    0.777553 0.000444384
       17640       0.771    0.777553 0.000444359
       17641    0.771766    0.777553 0.000444334
       17642    0.772554    0.777552 0.000444309
       17643    0.773362    0.777552 0.000444284
       17644    0.774187    0.777552 0.000444258
       17645    0.775027    0.777552 0.000444233
       17646    0.775879    0.777552 0.000444208
       17647    0.776741    0.777552 0.000444183
       17648    0.777611    0.777552 0.000444158
       17649    0.778486    0.777552 0.000444133
       17650    0.779364    0.777552 0.000444107
       17651    0.780243    0.777552 0.000444082
       17652    0.781121    0.777552 0.000444057
       17653    0.781995    0.777552 0.000444032
       17654    0.782863    0.777553 0.000444007
       17655    0.783723    0.777553 0.000443982
       17656    0.784573    0.777553 0.000443957
       17657    0.785413    0.777554 0.000443932
       17658    0.786239    0.777554 0.000443907
       17659    0.787049    0.777555 0.000443883
       17660     0.78784    0.777555 0.000443858
       17661     0.78861    0.777556 0.000443833
       17662    0.789358    0.777557 0.000443808
       17663    0.790082    0.777557 0.000443784
       17664     0.79078    0.777558 0.000443759
       17665    0.791451    0.777559 0.000443735
       17666    0.792093     0.77756 0.000443711
       17667    0.792704    0.777561 0.000443686
       17668    0.793284    0.777562 0.000443662
       17669    0.793832    0.777562 0.000443638
       17670    0.794346    0.777563 0.000443614
       17671    0.794827    0.777564  0.00044359
       17672    0.795274    0.777565 0.000443566
       17673    0.795685    0.777566 0.000443542
       17674    0.796062    0.777567 0.000443518
       17675    0.796403    0.777569 0.000443494
       17676    0.796709     0.77757 0.000443471
       17677    0.796979    0.777571 0.000443447
       17678    0.797214    0.777572 0.000443423
       17679    0.797414    0.777573 0.000443399
       17680     0.79758    0.777574 0.000443376
       17681    0.797714    0.777575 0.000443352
       17682    0.797814    0.777576 0.000443329
       17683    0.797884    0.777578 0.000443305
       17684    0.797922    0.777579 0.000443281
       17685    0.797932     0.77758 0.000443258
       17686    0.797913    0.777581 0.000443234
       17687    0.797866    0.777582 0.000443211
       17688    0.797796    0.777583 0.000443187
       17689    0.797701    0.777584 0.000443164
       17690    0.797584    0.777586  0.00044314
       17691    0.797445    0.777587 0.000443116
       17692    0.797286    0.777588 0.000443093
       17693     0.79711    0.777589 0.000443069
       17694    0.796917     0.77759 0.000443045
       17695     0.79671    0.777591 0.000443022
       17696    0.796491    0.777592 0.000442998
       17697    0.796261    0.777593 0.000442974
       17698    0.796024    0.777594  0.00044295
       17699    0.795779    0.777595 0.000442926
       17700     0.79553    0.777596 0.000442903
       17701    0.795278    0.777597 0.000442879
       17702    0.795025    0.777598 0.000442855
       17703    0.794774    0.777599 0.000442831
       17704    0.794525      0.7776 0.000442807
       17705    0.794281    0.777601 0.000442783
       17706    0.794043    0.777602 0.000442759
       17707    0.793813    0.777603 0.000442735
       17708    0.793593    0.777604 0.000442711
       17709    0.793385    0.777605 0.000442687
       17710    0.793191    0.777606 0.000442662
       17711    0.793011    0.777606 0.000442638
       17712    0.792847    0.777607 0.000442614
       17713      0.7927    0.777608  0.00044259
       17714     0.79257    0.777609 0.000442566
       17715    0.792459     0.77761 0.000442542
       17716    0.792368    0.777611 0.000442517
       17717      0.7923    0.777612 0.000442493
       17718    0.792253    0.777612 0.000442469
       17719     0.79223    0.777613 0.000442445
       17720     0.79223    0.777614 0.000442421
       17721    0.792254    0.777615 0.000442396
       17722    0.792302    0.777616 0.000442372
       17723    0.792375    0.777617 0.000442348
       17724    0.792473    0.777617 0.000442324
       17725    0.792597    0.777618   0.0004423
       17726    0.792747    0.777619 0.000442276
       17727    0.792924     0.77762 0.000442251
       17728    0.793126    0.777621 0.000442227
       17729    0.793353    0.777622 0.000442203
       17730    0.793606    0.777623 0.000442179
       17731    0.793884    0.777623 0.000442155
       17732    0.794186    0.777624 0.000442131
       17733    0.794513    0.777625 0.000442107
       17734    0.794863    0.777626 0.000442084
       17735    0.795236    0.777627  0.00044206
       17736    0.795632    0.777628 0.000442036
       17737    0.796052    0.777629 0.000442012
       17738    0.796493     0.77763 0.000441989
       17739    0.796954    0.777632 0.000441965
       17740    0.797434    0.777633 0.000441942
       17741    0.797933    0.777634 0.000441918
       17742    0.798449    0.777635 0.000441895
       17743    0.798979    0.777636 0.000441872
       17744    0.799524    0.777637 0.000441848
       17745    0.800082    0.777639 0.000441825
       17746    0.800652     0.77764 0.000441802
       17747    0.801232    0.777641 0.000441779
       17748    0.801821    0.777643 0.000441757
       17749    0.802417    0.777644 0.000441734
       17750    0.803018    0.777645 0.000441711
       17751    0.803623    0.777647 0.000441689
       17752     0.80423    0.777648 0.000441667
       17753    0.804838     0.77765 0.000441644
       17754    0.805444    0.777652 0.000441622
       17755    0.806048    0.777653   0.0004416
       17756    0.806649    0.777655 0.000441578
       17757    0.807245    0.777656 0.000441557
       17758    0.807832    0.777658 0.000441535
       17759    0.808411     0.77766 0.000441514
       17760    0.808981    0.777662 0.000441492
       17761    0.809539    0.777663 0.000441471
       17762    0.810083    0.777665  0.00044145
       17763    0.810612    0.777667 0.000441429
       17764    0.811124    0.777669 0.000441408
       17765    0.811617    0.777671 0.000441387
       17766    0.812089    0.777673 0.000441367
       17767    0.812539    0.777675 0.000441346
       17768    0.812965    0.777677 0.000441326
       17769    0.813365    0.777679 0.000441306
       17770    0.813739    0.777681 0.000441286
       17771    0.814084    0.777683 0.000441266
       17772      0.8144    0.777685 0.000441246
       17773    0.814684    0.777687 0.000441226
       17774    0.814936    0.777689 0.000441206
       17775    0.815153    0.777691 0.000441186
       17776    0.815334    0.777693 0.000441166
       17777    0.815478    0.777695 0.000441147
       17778    0.815585    0.777698 0.000441127
       17779    0.815651      0.7777 0.000441107
       17780    0.815676    0.777702 0.000441088
       17781     0.81566    0.777704 0.000441068
       17782      0.8156    0.777706 0.000441048
       17783    0.815497    0.777708 0.000441029
       17784    0.815349     0.77771 0.000441009
       17785    0.815158    0.777712 0.000440989
       17786    0.814921    0.777715 0.000440969
       17787    0.814638    0.777717 0.000440949
       17788    0.814308    0.777719 0.000440929
       17789    0.813931    0.777721 0.000440909
       17790    0.813504    0.777723 0.000440889
       17791    0.813029    0.777725 0.000440869
       17792    0.812504    0.777727 0.000440848
       17793     0.81193    0.777729 0.000440828
       17794    0.811306    0.777731 0.000440807
       17795    0.810633    0.777732 0.000440786
       17796    0.809911    0.777734 0.000440765
       17797    0.809141    0.777736 0.000440744
       17798    0.808323    0.777738 0.000440722
       17799    0.807458    0.777739 0.000440701
       17800    0.806546    0.777741 0.000440679
       17801    0.805587    0.777743 0.000440657
       17802    0.804583    0.777744 0.000440635
       17803    0.803534    0.777745 0.000440613
       17804    0.802441    0.777747  0.00044059
       17805    0.801307    0.777748 0.000440567
       17806    0.800132    0.777749 0.000440544
       17807    0.798919    0.777751 0.000440521
       17808    0.797667    0.777752 0.000440498
       17809     0.79638    0.777753 0.000440474
       17810    0.795058    0.777754 0.000440451
       17811    0.793704    0.777755 0.000440427
       17812    0.792319    0.777755 0.000440403
       17813    0.790906    0.777756 0.000440379
       17814    0.789467    0.777757 0.000440355
       17815    0.788005    0.777757  0.00044033
       17816    0.786522    0.777758 0.000440306
       17817    0.785018    0.777758 0.000440281
       17818    0.783499    0.777759 0.000440257
       17819    0.781965    0.777759 0.000440232
       17820    0.780419    0.777759 0.000440207
       17821    0.778863    0.777759 0.000440183
       17822    0.777301    0.777759 0.000440158
       17823    0.775735    0.777759 0.000440133
       17824    0.774167    0.777759 0.000440109
       17825    0.772602    0.777758 0.000440084
       17826    0.771041    0.777758 0.000440059
       17827    0.769486    0.777758 0.000440035
       17828    0.767941    0.777757 0.000440011
       17829    0.766407    0.777756 0.000439986
       17830    0.764889    0.777756 0.000439962
       17831    0.763388    0.777755 0.000439938
       17832    0.761908    0.777754 0.000439915
       17833     0.76045    0.777753 0.000439891
       17834    0.759017    0.777752 0.000439868
       17835    0.757611    0.777751 0.000439844
       17836    0.756233     0.77775 0.000439821
       17837    0.754887    0.777748 0.000439799
       17838    0.753575    0.777747 0.000439776
       17839    0.752299    0.777746 0.000439754
       17840    0.751061    0.777744 0.000439732
       17841    0.749862    0.777743  0.00043971
       17842    0.748705    0.777741 0.000439688
       17843    0.747592    0.777739 0.000439667
       17844    0.746523    0.777737 0.000439646
       17845      0.7455    0.777736 0.000439625
       17846    0.744525    0.777734 0.000439604
       17847    0.743598    0.777732 0.000439583
       17848     0.74272     0.77773 0.000439563
       17849    0.741894    0.777728 0.000439543
       17850    0.741119    0.777726 0.000439523
       17851    0.740396    0.777724 0.000439504
       17852    0.739725    0.777722 0.000439484
       17853    0.739106     0.77772 0.000439465
       17854    0.738538    0.777717 0.000439446
       17855    0.738022    0.777715 0.000439427
       17856    0.737559    0.777713 0.000439408
       17857    0.737148    0.777711 0.000439389
       17858    0.736788    0.777708 0.000439371
       17859    0.736481    0.777706 0.000439352
       17860    0.736224    0.777704 0.000439334
       17861    0.736019    0.777701 0.000439315
       17862    0.735864    0.777699 0.000439297
       17863    0.735759    0.777697 0.000439279
       17864    0.735702    0.777694  0.00043926
       17865    0.735691    0.777692 0.000439242
       17866    0.735727     0.77769 0.000439224
       17867    0.735807    0.777687 0.000439205
       17868    0.735931    0.777685 0.000439187
       17869    0.736098    0.777683 0.000439169
       17870    0.736307     0.77768  0.00043915
       17871    0.736556    0.777678 0.000439132
       17872    0.736845    0.777676 0.000439113
       17873    0.737171    0.777673 0.000439094
       17874    0.737533    0.777671 0.000439075
       17875     0.73793    0.777669 0.000439056
       17876    0.738361    0.777667 0.000439037
       17877    0.738824    0.777665 0.000439018
       17878    0.739318    0.777662 0.000438999
       17879    0.739841     0.77766 0.000438979
       17880    0.740393    0.777658  0.00043896
       17881    0.740972    0.777656  0.00043894
       17882    0.741577    0.777654  0.00043892
       17883    0.742206    0.777652   0.0004389
       17884    0.742858     0.77765  0.00043888
       17885    0.743532    0.777648 0.000438859
       17886    0.744227    0.777646 0.000438839
       17887    0.744942    0.777645 0.000438818
       17888    0.745677    0.777643 0.000438797
       17889    0.746431    0.777641 0.000438776
       17890    0.747201    0.777639 0.000438755
       17891    0.747987    0.777638 0.000438734
       17892    0.748789    0.777636 0.000438712
       17893    0.749606    0.777635  0.00043869
       17894    0.750437    0.777633 0.000438668
       17895    0.751281    0.777632 0.000438646
       17896    0.752139     0.77763 0.000438624
       17897    0.753007    0.777629 0.000438602
       17898    0.753887    0.777627 0.000438579
       17899    0.754777    0.777626 0.000438557
       17900    0.755676    0.777625 0.000438534
       17901    0.756583    0.777624 0.000438511
       17902      0.7575    0.777623 0.000438488
       17903    0.758425    0.777622 0.000438465
       17904    0.759358    0.777621 0.000438441
       17905    0.760298     0.77762 0.000438418
       17906    0.761244    0.777619 0.000438394
       17907    0.762196    0.777618 0.000438371
       17908    0.763154    0.777617 0.000438347
       17909    0.764116    0.777616 0.000438323
       17910    0.765083    0.777616 0.000438299
       17911    0.766054    0.777615 0.000438275
       17912    0.767028    0.777614 0.000438251
       17913    0.768006    0.777614 0.000438227
       17914    0.768986    0.777613 0.000438203
       17915    0.769967    0.777613 0.000438179
