       45518     1.20916     1.18032 0.000231471
       45519     1.20903     1.18032 0.000231467
       45520      1.2089     1.18032 0.000231463
       45521     1.20877     1.18032 0.000231459
       45522     1.20865     1.18032 0.000231454
       45523     1.20852     1.18032  0.00023145
       45524      1.2084     1.18032 0.000231446
       45525     1.20827     1.18032 0.000231442
       45526     1.20815     1.18032 0.000231437
       45527     1.20803     1.18032 0.000231433
       45528     1.20791     1.18032 0.000231429
       45529     1.20779     1.18032 0.000231424
       45530     1.20767     1.18032  0.00023142
       45531     1.20756     1.18032 0.000231416
       45532     1.20744     1.18033 0.000231412
       45533     1.20733     1.18033 0.000231407
       45534     1.20722     1.18033 0.000231403
       45535     1.20711     1.18033 0.000231399
       45536     1.20701     1.18033 0.000231394
       45537      1.2069     1.18033  0.00023139
       45538      1.2068     1.18033 0.000231386
       45539      1.2067     1.18033 0.000231381
       45540     1.20661     1.18033 0.000231377
       45541     1.20651     1.18033 0.000231372
       45542     1.20642     1.18033 0.000231368
       45543     1.20633     1.18033 0.000231364
       45544     1.20624     1.18033 0.000231359
       45545     1.20616     1.18033 0.000231355
       45546     1.20607     1.18033 0.000231351
       45547     1.20599     1.18033 0.000231346
       45548     1.20592     1.18033 0.000231342
       45549     1.20584     1.18034 0.000231337
       45550     1.20577     1.18034 0.000231333
       45551      1.2057     1.18034 0.000231329
       45552     1.20564     1.18034 0.000231324
       45553     1.20558     1.18034  0.00023132
       45554     1.20552     1.18034 0.000231315
       45555     1.20546     1.18034 0.000231311
       45556     1.20541     1.18034 0.000231306
       45557     1.20536     1.18034 0.000231302
       45558     1.20532     1.18034 0.000231298
       45559     1.20527     1.18034 0.000231293
       45560     1.20523     1.18034 0.000231289
       45561      1.2052     1.18034 0.000231284
       45562     1.20516     1.18034  0.00023128
       45563     1.20513     1.18034 0.000231275
       45564      1.2051     1.18034 0.000231271
       45565     1.20508     1.18034 0.000231267
       45566     1.20506     1.18034 0.000231262
       45567     1.20504     1.18035 0.000231258
       45568     1.20503     1.18035 0.000231253
       45569     1.20502     1.18035 0.000231249
       45570     1.20501     1.18035 0.000231244
       45571     1.20501     1.18035  0.00023124
       45572     1.20501     1.18035 0.000231235
       45573     1.20501     1.18035 0.000231231
       45574     1.20501     1.18035 0.000231227
       45575     1.20502     1.18035 0.000231222
       45576     1.20503     1.18035 0.000231218
       45577     1.20504     1.18035 0.000231213
       45578     1.20506     1.18035 0.000231209
       45579     1.20508     1.18035 0.000231204
       45580      1.2051     1.18035   0.0002312
       45581     1.20513     1.18035 0.000231196
       45582     1.20516     1.18035 0.000231191
       45583     1.20519     1.18035 0.000231187
       45584     1.20522     1.18035 0.000231182
       45585     1.20526     1.18035 0.000231178
       45586      1.2053     1.18036 0.000231173
       45587     1.20534     1.18036 0.000231169
       45588     1.20538     1.18036 0.000231165
       45589     1.20543     1.18036  0.00023116
       45590     1.20547     1.18036 0.000231156
       45591     1.20552     1.18036 0.000231151
       45592     1.20557     1.18036 0.000231147
       45593     1.20563     1.18036 0.000231142
       45594     1.20568     1.18036 0.000231138
       45595     1.20574     1.18036 0.000231134
       45596      1.2058     1.18036 0.000231129
       45597     1.20586     1.18036 0.000231125
       45598     1.20593     1.18036  0.00023112
       45599     1.20599     1.18036 0.000231116
       45600     1.20606     1.18036 0.000231112
       45601     1.20612     1.18036 0.000231107
       45602     1.20619     1.18036 0.000231103
       45603     1.20626     1.18036 0.000231099
       45604     1.20633     1.18037 0.000231094
       45605     1.20641     1.18037  0.00023109
       45606     1.20648     1.18037 0.000231086
       45607     1.20655     1.18037 0.000231081
       45608     1.20663     1.18037 0.000231077
       45609      1.2067     1.18037 0.000231072
       45610     1.20678     1.18037 0.000231068
       45611     1.20686     1.18037 0.000231064
       45612     1.20693     1.18037 0.000231059
       45613     1.20701     1.18037 0.000231055
       45614     1.20709     1.18037 0.000231051
       45615     1.20717     1.18037 0.000231046
       45616     1.20725     1.18037 0.000231042
       45617     1.20733     1.18037 0.000231038
       45618     1.20741     1.18037 0.000231034
       45619     1.20749     1.18037 0.000231029
       45620     1.20757     1.18037 0.000231025
       45621     1.20765     1.18038 0.000231021
       45622     1.20773     1.18038 0.000231016
       45623      1.2078     1.18038 0.000231012
       45624     1.20788     1.18038 0.000231008
       45625     1.20796     1.18038 0.000231004
       45626     1.20804     1.18038 0.000230999
       45627     1.20812     1.18038 0.000230995
       45628      1.2082     1.18038 0.000230991
       45629     1.20828     1.18038 0.000230987
       45630     1.20835     1.18038 0.000230982
       45631     1.20843     1.18038 0.000230978
       45632      1.2085     1.18038 0.000230974
       45633     1.20858     1.18038  0.00023097
       45634     1.20865     1.18038 0.000230965
       45635     1.20873     1.18038 0.000230961
       45636      1.2088     1.18038 0.000230957
       45637     1.20887     1.18039 0.000230953
       45638     1.20895     1.18039 0.000230948
       45639     1.20902     1.18039 0.000230944
       45640     1.20909     1.18039  0.00023094
       45641     1.20916     1.18039 0.000230936
       45642     1.20922     1.18039 0.000230932
       45643     1.20929     1.18039 0.000230927
       45644     1.20936     1.18039 0.000230923
       45645     1.20942     1.18039 0.000230919
       45646     1.20949     1.18039 0.000230915
       45647     1.20955     1.18039 0.000230911
       45648     1.20962     1.18039 0.000230907
       45649     1.20968     1.18039 0.000230902
       45650     1.20974     1.18039 0.000230898
       45651      1.2098     1.18039 0.000230894
       45652     1.20986     1.18039  0.00023089
       45653     1.20991      1.1804 0.000230886
       45654     1.20997      1.1804 0.000230882
       45655     1.21003      1.1804 0.000230877
       45656     1.21008      1.1804 0.000230873
       45657     1.21014      1.1804 0.000230869
       45658     1.21019      1.1804 0.000230865
       45659     1.21024      1.1804 0.000230861
       45660     1.21029      1.1804 0.000230857
       45661     1.21034      1.1804 0.000230853
       45662     1.21039      1.1804 0.000230849
       45663     1.21044      1.1804 0.000230844
       45664     1.21049      1.1804  0.00023084
       45665     1.21054      1.1804 0.000230836
       45666     1.21058      1.1804 0.000230832
       45667     1.21063      1.1804 0.000230828
       45668     1.21067     1.18041 0.000230824
       45669     1.21072     1.18041  0.00023082
       45670     1.21076     1.18041 0.000230816
       45671      1.2108     1.18041 0.000230812
       45672     1.21085     1.18041 0.000230808
       45673     1.21089     1.18041 0.000230803
       45674     1.21093     1.18041 0.000230799
       45675     1.21097     1.18041 0.000230795
       45676     1.21101     1.18041 0.000230791
       45677     1.21105     1.18041 0.000230787
       45678     1.21109     1.18041 0.000230783
       45679     1.21113     1.18041 0.000230779
       45680     1.21116     1.18041 0.000230775
       45681      1.2112     1.18041 0.000230771
       45682     1.21124     1.18041 0.000230767
       45683     1.21128     1.18042 0.000230763
       45684     1.21131     1.18042 0.000230759
       45685     1.21135     1.18042 0.000230755
       45686     1.21139     1.18042 0.000230751
       45687     1.21143     1.18042 0.000230746
       45688     1.21146     1.18042 0.000230742
       45689      1.2115     1.18042 0.000230738
       45690     1.21154     1.18042 0.000230734
       45691     1.21158     1.18042  0.00023073
       45692     1.21162     1.18042 0.000230726
       45693     1.21166     1.18042 0.000230722
       45694      1.2117     1.18042 0.000230718
       45695     1.21174     1.18042 0.000230714
       45696     1.21178     1.18042  0.00023071
       45697     1.21182     1.18042 0.000230706
       45698     1.21186     1.18043 0.000230702
       45699      1.2119     1.18043 0.000230698
       45700     1.21195     1.18043 0.000230694
       45701     1.21199     1.18043  0.00023069
       45702     1.21204     1.18043 0.000230686
       45703     1.21208     1.18043 0.000230682
       45704     1.21213     1.18043 0.000230678
       45705     1.21218     1.18043 0.000230674
       45706     1.21223     1.18043  0.00023067
       45707     1.21228     1.18043 0.000230666
       45708     1.21233     1.18043 0.000230662
       45709     1.21239     1.18043 0.000230658
       45710     1.21244     1.18043 0.000230654
       45711      1.2125     1.18043  0.00023065
       45712     1.21256     1.18044 0.000230646
       45713     1.21262     1.18044 0.000230642
       45714     1.21268     1.18044 0.000230638
       45715     1.21275     1.18044 0.000230634
       45716     1.21281     1.18044  0.00023063
       45717     1.21288     1.18044 0.000230626
       45718     1.21295     1.18044 0.000230622
       45719     1.21302     1.18044 0.000230618
       45720     1.21309     1.18044 0.000230614
       45721     1.21317     1.18044  0.00023061
       45722     1.21325     1.18044 0.000230607
       45723     1.21333     1.18044 0.000230603
       45724     1.21341     1.18044 0.000230599
       45725     1.21349     1.18044 0.000230595
       45726     1.21358     1.18045 0.000230591
       45727     1.21367     1.18045 0.000230587
       45728     1.21376     1.18045 0.000230583
       45729     1.21386     1.18045 0.000230579
       45730     1.21395     1.18045 0.000230575
       45731     1.21405     1.18045 0.000230571
       45732     1.21415     1.18045 0.000230568
       45733     1.21425     1.18045 0.000230564
       45734     1.21436     1.18045  0.00023056
       45735     1.21447     1.18045 0.000230556
       45736     1.21458     1.18045 0.000230552
       45737     1.21469     1.18045 0.000230548
       45738     1.21481     1.18045 0.000230545
       45739     1.21493     1.18045 0.000230541
       45740     1.21505     1.18046 0.000230537
       45741     1.21517     1.18046 0.000230533
       45742     1.21529     1.18046 0.000230529
       45743     1.21542     1.18046 0.000230526
       45744     1.21555     1.18046 0.000230522
       45745     1.21568     1.18046 0.000230518
       45746     1.21582     1.18046 0.000230514
       45747     1.21595     1.18046 0.000230511
       45748     1.21609     1.18046 0.000230507
       45749     1.21623     1.18046 0.000230503
       45750     1.21638     1.18046   0.0002305
       45751     1.21652     1.18046 0.000230496
       45752     1.21667     1.18046 0.000230492
       45753     1.21682     1.18047 0.000230488
       45754     1.21697     1.18047 0.000230485
       45755     1.21712     1.18047 0.000230481
       45756     1.21727     1.18047 0.000230478
       45757     1.21743     1.18047 0.000230474
       45758     1.21758     1.18047  0.00023047
       45759     1.21774     1.18047 0.000230467
       45760      1.2179     1.18047 0.000230463
       45761     1.21806     1.18047  0.00023046
       45762     1.21822     1.18047 0.000230456
       45763     1.21838     1.18047 0.000230452
       45764     1.21855     1.18047 0.000230449
       45765     1.21871     1.18048 0.000230445
       45766     1.21888     1.18048 0.000230442
       45767     1.21904     1.18048 0.000230438
       45768     1.21921     1.18048 0.000230435
       45769     1.21938     1.18048 0.000230431
       45770     1.21954     1.18048 0.000230428
       45771     1.21971     1.18048 0.000230425
       45772     1.21988     1.18048 0.000230421
       45773     1.22004     1.18048 0.000230418
       45774     1.22021     1.18048 0.000230414
       45775     1.22038     1.18048 0.000230411
       45776     1.22054     1.18048 0.000230408
       45777     1.22071     1.18049 0.000230404
       45778     1.22087     1.18049 0.000230401
       45779     1.22104     1.18049 0.000230398
       45780      1.2212     1.18049 0.000230394
       45781     1.22136     1.18049 0.000230391
       45782     1.22152     1.18049 0.000230388
       45783     1.22168     1.18049 0.000230384
       45784     1.22184     1.18049 0.000230381
       45785       1.222     1.18049 0.000230378
       45786     1.22215     1.18049 0.000230375
       45787     1.22231     1.18049 0.000230371
       45788     1.22246      1.1805 0.000230368
       45789     1.22261      1.1805 0.000230365
       45790     1.22275      1.1805 0.000230362
       45791      1.2229      1.1805 0.000230359
       45792     1.22304      1.1805 0.000230355
       45793     1.22318      1.1805 0.000230352
       45794     1.22332      1.1805 0.000230349
       45795     1.22346      1.1805 0.000230346
       45796     1.22359      1.1805 0.000230343
       45797     1.22372      1.1805  0.00023034
       45798     1.22385     1.18051 0.000230337
       45799     1.22397     1.18051 0.000230334
       45800     1.22409     1.18051 0.000230331
       45801     1.22421     1.18051 0.000230328
       45802     1.22432     1.18051 0.000230325
       45803     1.22444     1.18051 0.000230322
       45804     1.22454     1.18051 0.000230318
       45805     1.22465     1.18051 0.000230315
       45806     1.22475     1.18051 0.000230312
       45807     1.22484     1.18051 0.000230309
       45808     1.22493     1.18051 0.000230306
       45809     1.22502     1.18052 0.000230304
       45810     1.22511     1.18052 0.000230301
       45811     1.22519     1.18052 0.000230298
       45812     1.22526     1.18052 0.000230295
       45813     1.22533     1.18052 0.000230292
       45814      1.2254     1.18052 0.000230289
       45815     1.22546     1.18052 0.000230286
       45816     1.22552     1.18052 0.000230283
       45817     1.22558     1.18052  0.00023028
       45818     1.22562     1.18052 0.000230277
       45819     1.22567     1.18053 0.000230274
       45820     1.22571     1.18053 0.000230271
       45821     1.22574     1.18053 0.000230268
       45822     1.22577     1.18053 0.000230265
       45823      1.2258     1.18053 0.000230262
       45824     1.22582     1.18053  0.00023026
       45825     1.22583     1.18053 0.000230257
       45826     1.22584     1.18053 0.000230254
       45827     1.22585     1.18053 0.000230251
       45828     1.22585     1.18053 0.000230248
       45829     1.22584     1.18054 0.000230245
       45830     1.22583     1.18054 0.000230242
       45831     1.22582     1.18054 0.000230239
       45832      1.2258     1.18054 0.000230236
       45833     1.22577     1.18054 0.000230233
       45834     1.22574     1.18054 0.000230231
       45835      1.2257     1.18054 0.000230228
       45836     1.22566     1.18054 0.000230225
       45837     1.22561     1.18054 0.000230222
       45838     1.22556     1.18054 0.000230219
       45839      1.2255     1.18055 0.000230216
       45840     1.22544     1.18055 0.000230213
       45841     1.22537     1.18055  0.00023021
       45842     1.22529     1.18055 0.000230207
       45843     1.22521     1.18055 0.000230204
       45844     1.22513     1.18055 0.000230201
       45845     1.22504     1.18055 0.000230198
       45846     1.22494     1.18055 0.000230195
       45847     1.22484     1.18055 0.000230192
       45848     1.22474     1.18055 0.000230189
       45849     1.22463     1.18055 0.000230186
       45850     1.22451     1.18056 0.000230183
       45851     1.22439     1.18056  0.00023018
       45852     1.22426     1.18056 0.000230177
       45853     1.22413     1.18056 0.000230174
       45854     1.22399     1.18056 0.000230171
       45855     1.22385     1.18056 0.000230168
       45856      1.2237     1.18056 0.000230165
       45857     1.22355     1.18056 0.000230162
       45858     1.22339     1.18056 0.000230159
       45859     1.22323     1.18056 0.000230155
       45860     1.22306     1.18057 0.000230152
       45861     1.22289     1.18057 0.000230149
       45862     1.22271     1.18057 0.000230146
       45863     1.22253     1.18057 0.000230143
       45864     1.22234     1.18057 0.000230139
       45865     1.22215     1.18057 0.000230136
       45866     1.22196     1.18057 0.000230133
       45867     1.22176     1.18057  0.00023013
       45868     1.22155     1.18057 0.000230126
       45869     1.22134     1.18057 0.000230123
       45870     1.22113     1.18057  0.00023012
       45871     1.22092     1.18058 0.000230116
       45872     1.22069     1.18058 0.000230113
       45873     1.22047     1.18058  0.00023011
       45874     1.22024     1.18058 0.000230106
       45875     1.22001     1.18058 0.000230103
       45876     1.21977     1.18058   0.0002301
       45877     1.21953     1.18058 0.000230096
       45878     1.21929     1.18058 0.000230093
       45879     1.21904     1.18058 0.000230089
       45880     1.21879     1.18058 0.000230086
       45881     1.21854     1.18058 0.000230082
       45882     1.21828     1.18058 0.000230079
       45883     1.21802     1.18059 0.000230075
       45884     1.21776     1.18059 0.000230071
       45885     1.21749     1.18059 0.000230068
       45886     1.21722     1.18059 0.000230064
       45887     1.21695     1.18059  0.00023006
       45888     1.21667     1.18059 0.000230057
       45889     1.21639     1.18059 0.000230053
       45890     1.21611     1.18059 0.000230049
       45891     1.21583     1.18059 0.000230046
       45892     1.21554     1.18059 0.000230042
       45893     1.21525     1.18059 0.000230038
       45894     1.21496     1.18059 0.000230034
       45895     1.21467     1.18059 0.000230031
       45896     1.21437      1.1806 0.000230027
       45897     1.21408      1.1806 0.000230023
       45898     1.21378      1.1806 0.000230019
       45899     1.21347      1.1806 0.000230015
       45900     1.21317      1.1806 0.000230011
       45901     1.21286      1.1806 0.000230007
       45902     1.21255      1.1806 0.000230003
       45903     1.21224      1.1806 0.000229999
       45904     1.21193      1.1806 0.000229995
       45905     1.21162      1.1806 0.000229991
       45906      1.2113      1.1806 0.000229987
       45907     1.21098      1.1806 0.000229983
       45908     1.21066      1.1806 0.000229979
       45909     1.21034      1.1806 0.000229975
       45910     1.21001      1.1806 0.000229971
       45911     1.20968     1.18061 0.000229967
       45912     1.20935     1.18061 0.000229963
       45913     1.20902     1.18061 0.000229958
       45914     1.20869     1.18061 0.000229954
       45915     1.20835     1.18061  0.00022995
       45916     1.20802     1.18061 0.000229946
       45917     1.20768     1.18061 0.000229942
       45918     1.20733     1.18061 0.000229937
       45919     1.20699     1.18061 0.000229933
       45920     1.20664     1.18061 0.000229929
       45921     1.20629     1.18061 0.000229924
       45922     1.20594     1.18061  0.00022992
       45923     1.20559     1.18061 0.000229916
       45924     1.20523     1.18061 0.000229911
       45925     1.20487     1.18061 0.000229907
       45926     1.20451     1.18061 0.000229902
       45927     1.20414     1.18061 0.000229898
       45928     1.20377     1.18062 0.000229894
       45929      1.2034     1.18062 0.000229889
       45930     1.20303     1.18062 0.000229885
       45931     1.20265     1.18062  0.00022988
       45932     1.20227     1.18062 0.000229876
       45933     1.20189     1.18062 0.000229871
       45934      1.2015     1.18062 0.000229866
       45935     1.20111     1.18062 0.000229862
       45936     1.20071     1.18062 0.000229857
       45937     1.20032     1.18062 0.000229853
       45938     1.19991     1.18062 0.000229848
       45939     1.19951     1.18062 0.000229843
       45940      1.1991     1.18062 0.000229839
       45941     1.19869     1.18062 0.000229834
       45942     1.19827     1.18062 0.000229829
       45943     1.19786     1.18062 0.000229825
       45944     1.19743     1.18062  0.00022982
       45945     1.19701     1.18062 0.000229815
       45946     1.19658     1.18062 0.000229811
       45947     1.19614     1.18062 0.000229806
       45948     1.19571     1.18062 0.000229801
       45949     1.19527     1.18062 0.000229796
       45950     1.19482     1.18062 0.000229791
       45951     1.19438     1.18062 0.000229787
       45952     1.19393     1.18062 0.000229782
       45953     1.19347     1.18063 0.000229777
       45954     1.19302     1.18063 0.000229772
       45955     1.19256     1.18063 0.000229767
       45956      1.1921     1.18063 0.000229762
       45957     1.19164     1.18063 0.000229758
       45958     1.19117     1.18063 0.000229753
       45959     1.19071     1.18063 0.000229748
       45960     1.19024     1.18063 0.000229743
       45961     1.18977     1.18063 0.000229738
       45962      1.1893     1.18063 0.000229733
       45963     1.18883     1.18063 0.000229728
       45964     1.18836     1.18063 0.000229723
       45965     1.18789     1.18063 0.000229718
       45966     1.18742     1.18063 0.000229713
       45967     1.18695     1.18063 0.000229708
       45968     1.18649     1.18063 0.000229703
       45969     1.18602     1.18063 0.000229698
       45970     1.18556     1.18063 0.000229693
       45971      1.1851     1.18063 0.000229688
       45972     1.18465     1.18063 0.000229683
       45973      1.1842     1.18063 0.000229679
       45974     1.18376     1.18063 0.000229674
       45975     1.18332     1.18063 0.000229669
       45976     1.18288     1.18063 0.000229664
       45977     1.18246     1.18063 0.000229659
       45978     1.18204     1.18063 0.000229654
       45979     1.18163     1.18063 0.000229649
       45980     1.18122     1.18063 0.000229644
       45981     1.18083     1.18063 0.000229639
       45982     1.18045     1.18063 0.000229634
       45983     1.18008     1.18063 0.000229629
       45984     1.17972     1.18063 0.000229624
       45985     1.17937     1.18063 0.000229619
       45986     1.17904     1.18063 0.000229614
       45987     1.17872     1.18063 0.000229609
       45988     1.17841     1.18063 0.000229604
       45989     1.17812     1.18063 0.000229599
       45990     1.17785     1.18063 0.000229594
       45991     1.17759     1.18063 0.000229589
       45992     1.17735     1.18063 0.000229584
       45993     1.17713     1.18063 0.000229579
       45994     1.17692     1.18063 0.000229574
       45995     1.17674     1.18063 0.000229569
       45996     1.17657     1.18063 0.000229564
       45997     1.17643     1.18063 0.000229559
       45998      1.1763     1.18063 0.000229554
       45999      1.1762     1.18063 0.000229549
       46000     1.17612     1.18063 0.000229544
       46001     1.17606     1.18063 0.000229539
       46002     1.17602     1.18063 0.000229534
       46003       1.176     1.18063 0.000229529
       46004     1.17601     1.18063 0.000229524
       46005     1.17604     1.18063 0.000229519
       46006     1.17609     1.18063 0.000229514
       46007     1.17617     1.18063 0.000229509
       46008     1.17627     1.18063 0.000229504
       46009     1.17639     1.18063 0.000229499
       46010     1.17654     1.18063 0.000229494
       46011     1.17671     1.18063 0.000229489
       46012      1.1769     1.18063 0.000229484
       46013     1.17712     1.18063 0.000229479
       46014     1.17735     1.18063 0.000229474
       46015     1.17762     1.18063 0.000229469
       46016      1.1779     1.18063 0.000229464
       46017      1.1782     1.18063 0.000229459
       46018     1.17853     1.18063 0.000229454
       46019     1.17888     1.18063 0.000229449
       46020     1.17925     1.18063 0.000229444
       46021     1.17964     1.18063 0.000229439
       46022     1.18005     1.18063 0.000229434
       46023     1.18048     1.18063 0.000229429
       46024     1.18093     1.18063 0.000229425
       46025     1.18139     1.18063  0.00022942
       46026     1.18188     1.18063 0.000229415
       46027     1.18238     1.18063  0.00022941
       46028      1.1829     1.18063 0.000229405
       46029     1.18343     1.18063   0.0002294
       46030     1.18398     1.18063 0.000229395
       46031     1.18454     1.18063  0.00022939
       46032     1.18512     1.18063 0.000229385
       46033     1.18571     1.18063  0.00022938
       46034     1.18632     1.18063 0.000229375
       46035     1.18693     1.18063  0.00022937
       46036     1.18756     1.18063 0.000229365
       46037     1.18819     1.18063  0.00022936
       46038     1.18884     1.18063 0.000229355
       46039      1.1895     1.18063  0.00022935
       46040     1.19016     1.18063 0.000229345
       46041     1.19084     1.18063  0.00022934
       46042     1.19152     1.18063 0.000229336
       46043      1.1922     1.18063 0.000229331
       46044      1.1929     1.18063 0.000229326
       46045      1.1936     1.18063 0.000229321
       46046      1.1943     1.18063 0.000229316
       46047     1.19501     1.18063 0.000229312
       46048     1.19572     1.18063 0.000229307
       46049     1.19644     1.18063 0.000229302
       46050     1.19716     1.18063 0.000229297
       46051     1.19788     1.18063 0.000229293
       46052      1.1986     1.18063 0.000229288
       46053     1.19933     1.18063 0.000229283
       46054     1.20005     1.18063 0.000229279
       46055     1.20078     1.18063 0.000229274
       46056     1.20151     1.18063  0.00022927
       46057     1.20223     1.18063 0.000229265
       46058     1.20296     1.18063 0.000229261
       46059     1.20368     1.18063 0.000229256
       46060     1.20441     1.18064 0.000229252
       46061     1.20513     1.18064 0.000229248
       46062     1.20585     1.18064 0.000229243
       46063     1.20657     1.18064 0.000229239
       46064     1.20728     1.18064 0.000229235
       46065       1.208     1.18064 0.000229231
       46066     1.20871     1.18064 0.000229226
       46067     1.20942     1.18064 0.000229222
       46068     1.21012     1.18064 0.000229218
       46069     1.21082     1.18064 0.000229214
       46070     1.21151     1.18064  0.00022921
       46071     1.21221     1.18064 0.000229206
       46072     1.21289     1.18064 0.000229202
       46073     1.21358     1.18064 0.000229198
       46074     1.21425     1.18064 0.000229195
       46075     1.21493     1.18064 0.000229191
       46076     1.21559     1.18065 0.000229187
       46077     1.21626     1.18065 0.000229183
       46078     1.21691     1.18065  0.00022918
       46079     1.21757     1.18065 0.000229176
       46080     1.21821     1.18065 0.000229173
       46081     1.21885     1.18065 0.000229169
       46082     1.21949     1.18065 0.000229166
       46083     1.22011     1.18065 0.000229162
       46084     1.22074     1.18065 0.000229159
       46085     1.22135     1.18065 0.000229156
       46086     1.22196     1.18065 0.000229153
       46087     1.22256     1.18065 0.000229149
       46088     1.22316     1.18066 0.000229146
       46089     1.22375     1.18066 0.000229143
       46090     1.22433     1.18066  0.00022914
       46091     1.22491     1.18066 0.000229137
       46092     1.22548     1.18066 0.000229134
       46093     1.22604     1.18066 0.000229132
       46094     1.22659     1.18066 0.000229129
       46095     1.22714     1.18066 0.000229126
       46096     1.22768     1.18066 0.000229123
       46097     1.22821     1.18066 0.000229121
       46098     1.22874     1.18067 0.000229118
       46099     1.22926     1.18067 0.000229115
       46100     1.22977     1.18067 0.000229113
       46101     1.23027     1.18067 0.000229111
       46102     1.23077     1.18067 0.000229108
       46103     1.23125     1.18067 0.000229106
       46104     1.23173     1.18067 0.000229104
       46105     1.23221     1.18067 0.000229101
       46106     1.23267     1.18067 0.000229099
       46107     1.23313     1.18068 0.000229097
       46108     1.23358     1.18068 0.000229095
       46109     1.23402     1.18068 0.000229093
       46110     1.23446     1.18068 0.000229091
       46111     1.23488     1.18068 0.000229089
       46112      1.2353     1.18068 0.000229087
       46113     1.23571     1.18068 0.000229085
       46114     1.23611     1.18068 0.000229083
       46115     1.23651     1.18068 0.000229082
       46116      1.2369     1.18069  0.00022908
       46117     1.23728     1.18069 0.000229078
       46118     1.23765     1.18069 0.000229076
       46119     1.23801     1.18069 0.000229075
       46120     1.23837     1.18069 0.000229073
       46121     1.23872     1.18069 0.000229072
       46122     1.23906     1.18069  0.00022907
       46123     1.23939     1.18069 0.000229069
       46124     1.23972      1.1807 0.000229068
       46125     1.24003      1.1807 0.000229066
       46126     1.24034      1.1807 0.000229065
       46127     1.24065      1.1807 0.000229064
       46128     1.24094      1.1807 0.000229062
       46129     1.24123      1.1807 0.000229061
       46130     1.24151      1.1807  0.00022906
       46131     1.24178     1.18071 0.000229059
       46132     1.24205     1.18071 0.000229058
       46133     1.24231     1.18071 0.000229057
       46134     1.24256     1.18071 0.000229056
       46135      1.2428     1.18071 0.000229055
       46136     1.24304     1.18071 0.000229054
       46137     1.24327     1.18071 0.000229053
       46138     1.24349     1.18071 0.000229052
       46139      1.2437     1.18072 0.000229051
       46140     1.24391     1.18072  0.00022905
       46141     1.24411     1.18072 0.000229049
       46142     1.24431     1.18072 0.000229048
       46143      1.2445     1.18072 0.000229047
       46144     1.24468     1.18072 0.000229047
       46145     1.24485     1.18072 0.000229046
       46146     1.24502     1.18073 0.000229045
       46147     1.24518     1.18073 0.000229045
       46148     1.24534     1.18073 0.000229044
       46149     1.24548     1.18073 0.000229043
       46150     1.24563     1.18073 0.000229043
       46151     1.24576     1.18073 0.000229042
       46152     1.24589     1.18073 0.000229041
       46153     1.24602     1.18074 0.000229041
       46154     1.24613     1.18074  0.00022904
       46155     1.24625     1.18074  0.00022904
       46156     1.24635     1.18074 0.000229039
       46157     1.24645     1.18074 0.000229038
       46158     1.24655     1.18074 0.000229038
       46159     1.24663     1.18074 0.000229037
       46160     1.24672     1.18075 0.000229037
       46161     1.24679     1.18075 0.000229036
       46162     1.24687     1.18075 0.000229036
       46163     1.24693     1.18075 0.000229035
       46164       1.247     1.18075 0.000229035
       46165     1.24705     1.18075 0.000229035
       46166      1.2471     1.18075 0.000229034
       46167     1.24715     1.18076 0.000229034
       46168     1.24719     1.18076 0.000229033
       46169     1.24722     1.18076 0.000229033
       46170     1.24726     1.18076 0.000229032
       46171     1.24728     1.18076 0.000229032
       46172      1.2473     1.18076 0.000229032
       46173     1.24732     1.18076 0.000229031
       46174     1.24733     1.18077 0.000229031
       46175     1.24734     1.18077  0.00022903
       46176     1.24734     1.18077  0.00022903
       46177     1.24734     1.18077 0.000229029
       46178     1.24734     1.18077 0.000229029
       46179     1.24733     1.18077 0.000229029
       46180     1.24731     1.18077 0.000229028
       46181     1.24729     1.18078 0.000229028
       46182     1.24727     1.18078 0.000229027
       46183     1.24724     1.18078 0.000229027
       46184     1.24721     1.18078 0.000229026
       46185     1.24718     1.18078 0.000229026
       46186     1.24714     1.18078 0.000229025
       46187      1.2471     1.18078 0.000229025
       46188     1.24705     1.18079 0.000229025
       46189       1.247     1.18079 0.000229024
       46190     1.24695     1.18079 0.000229024
       46191     1.24689     1.18079 0.000229023
       46192     1.24683     1.18079 0.000229023
       46193     1.24677     1.18079 0.000229022
       46194      1.2467     1.18079 0.000229022
       46195     1.24663      1.1808 0.000229021
       46196     1.24656      1.1808 0.000229021
       46197     1.24648      1.1808  0.00022902
       46198      1.2464      1.1808 0.000229019
       46199     1.24632      1.1808 0.000229019
       46200     1.24623      1.1808 0.000229018
       46201     1.24614      1.1808 0.000229018
       46202     1.24605     1.18081 0.000229017
       46203     1.24595     1.18081 0.000229016
       46204     1.24585     1.18081 0.000229016
       46205     1.24575     1.18081 0.000229015
       46206     1.24565     1.18081 0.000229015
       46207     1.24554     1.18081 0.000229014
       46208     1.24543     1.18081 0.000229013
       46209     1.24531     1.18082 0.000229013
       46210      1.2452     1.18082 0.000229012
       46211     1.24508     1.18082 0.000229011
       46212     1.24496     1.18082  0.00022901
       46213     1.24483     1.18082  0.00022901
       46214     1.24471     1.18082 0.000229009
       46215     1.24458     1.18082 0.000229008
       46216     1.24445     1.18083 0.000229007
       46217     1.24431     1.18083 0.000229006
